795780.1	16
795840.1	16
795900.1	16
795960.1	16
796020.1	16
796080.1	16
796140.1	16
796200.1	16
796260.1	16
796320.1	16
796380.1	16
796440.1	16
796500.1	16
796560.1	16
796620.1	16
796680.1	16
796740.1	16
796800.1	16
796860.1	16
796920.1	16
796980.1	16
797040.1	16
797100.1	16
797160.1	16
797220.1	16
797280.1	16
797340.1	16
797400.1	16
797460.1	16
797520.1	16
797580.1	16
797640.1	16
797700.1	16
797760.1	16
797820.1	16
797880.1	16
797940.1	16
798000.1	16
798060.1	16
798120.1	16
798180.1	16
798240.1	16
798300.1	16
798360.1	16
798420.1	16
798480.1	16
798540.1	16
798600.1	16
798660.1	16
798720.1	16
798780.1	16
798840.1	16
798900.1	16
798960.1	16
799020.1	16
799080.1	16
799140.1	16
799200.1	16
799260.1	16
799320.1	16
799380.1	16
799440.1	16
799500.1	16
799560.1	16
799620.1	16
799680.1	16
799740.1	16
799800.1	16
799860.1	16
799920.1	16
799980.1	16
800040.1	16
800100.1	16
800160.1	16
800220.1	16
800280.1	16
800340.1	16
800400.1	16
800460.1	16
800520.1	16
800580.1	16
800640.1	16
800700.1	16
800760.1	16
800820.1	16
800880.1	16
800940.1	16
801000.1	16
801060.1	16
801120.1	16
801180.1	16
801240.1	16
801300.1	16
801360.1	16
801420.1	16
801480.1	16
801540.1	16
801600.1	16
801660.1	16
801720.1	16
801780.1	16
801840.1	16
801900.1	16
801960.1	16
802020.1	16
802080.1	16
802140.1	16
802200.1	16
802260.1	16
802320.1	16
802380.1	16
802440.1	16
802500.1	16
802560.1	16
802620.1	16
802680.1	16
802740.1	16
802800.1	16
802860.1	16
802920.1	16
802980.1	16
803040.1	16
803100.1	16
803160.1	16
803220.1	16
803280.1	16
803340.1	16
803400.1	16
803460.1	16
803520.1	16
803580.1	16
803640.1	16
803700.1	16
803760.1	16
803820.1	16
803880.1	16
803940.1	16
804000.1	16
804060.1	16
804120.1	16
804180.1	16
804240.1	16
804300.1	16
804360.1	16
804420.1	16
804480.1	16
804540.1	16
804600.1	16
804660.1	16
804720.1	16
804780.1	16
804840.1	16
804900.1	16
804960.1	16
805020.1	16
805080.1	16
805140.1	16
805200.1	16
805260.1	16
805320.1	16
805380.1	16
805440.1	16
805500.1	16
805560.1	16
805620.1	16
805680.1	16
805740.1	16
805800.1	16
805860.1	16
805920.1	16
805980.1	16
806040.1	16
806100.1	16
806160.1	16
806220.1	16
806280.1	16
806340.1	16
806400.1	16
806460.1	16
806520.1	16
806580.1	16
806640.1	16
806700.1	16
806760.1	16
806820.1	16
806880.1	16
806940.1	16
807000.1	16
807060.1	16
807120.1	16
807180.1	16
807240.1	16
807300.1	16
807360.1	16
807420.1	16
807480.1	16
807540.1	16
807600.1	16
807660.1	16
807720.1	16
807780.1	16
807840.1	16
807900.1	16
807960.1	16
808020.1	16
808080.1	16
808140.1	16
808200.1	16
808260.1	16
808320.1	16
808380.1	16
808440.1	16
808500.1	16
808560.1	16
808620.1	16
808680.1	16
808740.1	16
808800.1	16
808860.1	16
808920.1	16
808980.1	16
809040.1	16
809100.1	16
809160.1	16
809220.1	16
809280.1	16
809340.1	16
809400.1	16
809460.1	16
809520.1	16
809580.1	16
809640.1	16
809700.1	16
809760.1	16
809820.1	16
809880.1	16
809940.1	16
810000.1	16
810060.1	16
810120.1	16
810180.1	16
810240.1	16
810300.1	16
810360.1	16
810420.1	16
810480.1	16
810540.1	16
810600.1	16
810660.1	16
810720.1	16
810780.1	16
810840.1	16
810900.1	16
810960.1	16
811020.1	16
811080.1	16
811140.1	16
811200.1	16
811260.1	16
811320.1	16
811380.1	16
811440.1	16
811500.1	16
811560.1	16
811620.1	16
811680.1	16
811740.1	16
811800.1	16
811860.1	16
811920.1	16
811980.1	16
812040.1	16
812100.1	16
812160.1	16
812220.1	16
812280.1	16
812340.1	16
812400.1	16
812460.1	16
812520.1	16
812580.1	16
812640.1	16
812700.1	16
812760.1	16
812820.1	16
812880.1	16
812940.1	16
813000.1	16
813060.1	16
813120.1	16
813180.1	16
813240.1	16
813300.1	16
813360.1	16
813420.1	16
813480.1	16
813540.1	16
813600.1	16
813660.1	16
813720.1	16
813780.1	16
813840.1	16
813900.1	16
813960.1	16
814020.1	16
814080.1	16
814140.1	16
814200.1	16
814260.1	16
814320.1	16
814380.1	16
814440.1	16
814500.1	16
814560.1	16
814620.1	16
814680.1	16
814740.1	16
814800.1	16
814860.1	16
814920.1	16
814980.1	16
815040.1	16
815100.1	16
815160.1	16
815220.1	16
815280.1	16
815340.1	16
815400.1	16
815460.1	16
815520.1	16
815580.1	16
815640.1	16
815700.1	16
815760.1	16
815820.1	16
815880.1	16
815940.1	16
816000.1	16
816060.1	16
816120.1	16
816180.1	16
816240.1	16
816300.1	16
816360.1	16
816420.1	16
816480.1	16
816540.1	16
816600.1	16
816660.1	16
816720.1	16
816780.1	16
816840.1	16
816900.1	16
816960.1	16
817020.1	16
817080.1	16
817140.1	16
817200.1	16
817260.1	16
817320.1	16
817380.1	16
817440.1	16
817500.1	16
817560.1	16
817620.1	16
817680.1	16
817740.1	16
817800.1	16
817860.1	16
817920.1	16
817980.1	16
818040.1	16
818100.1	16
818160.1	16
818220.1	16
818280.1	16
818340.1	16
818400.1	16
818460.1	16
818520.1	16
818580.1	16
818640.1	16
818700.1	16
818760.1	16
818820.1	16
818880.1	16
818940.1	16
819000.1	16
819060.1	16
819120.1	16
819180.1	16
819240.1	16
819300.1	16
819360.1	16
819420.1	16
819480.1	16
819540.1	16
819600.1	16
819660.1	16
819720.1	16
819780.1	16
819840.1	16
819900.1	16
819960.1	16
820020.1	16
820080.1	16
820140.1	16
820200.1	16
820260.1	16
820320.1	16
820380.1	16
820440.1	16
820500.1	16
820560.1	16
820620.1	16
820680.1	16
820740.1	16
820800.1	16
820860.1	16
820920.1	16
820980.1	16
821040.1	16
821100.1	16
821160.1	16
821220.1	16
821280.1	16
821340.1	16
821400.1	16
821460.1	16
821520.1	16
821580.1	16
821640.1	16
821700.1	16
821760.1	16
821820.1	16
821880.1	16
821940.1	16
822000.1	16
822060.1	16
822120.1	16
822180.1	16
822240.1	16
822300.1	16
822360.1	16
822420.1	16
822480.1	16
822540.1	16
822600.1	16
822660.1	16
822720.1	16
822780.1	16
822840.1	16
822900.1	16
822960.1	16
823020.1	16
823080.1	16
823140.1	16
823200.1	16
823260.1	16
823320.1	16
823380.1	16
823440.1	16
823500.1	16
823560.1	16
823620.1	16
823680.1	16
823740.1	16
823800.1	16
823860.1	16
823920.1	16
823980.1	16
824040.1	16
824100.1	16
824160.1	16
824220.1	16
824280.1	16
824340.1	16
824400.1	16
824460.1	16
824520.1	16
824580.1	16
824640.1	16
824700.1	16
824760.1	16
824820.1	16
824880.1	16
824940.1	16
825000.1	16
825060.1	16
825120.1	16
825180.1	16
825240.1	16
825300.1	16
825360.1	16
825420.1	16
825480.1	16
825540.1	16
825600.1	16
825660.1	16
825720.1	16
825780.1	16
825840.1	16
825900.1	16
825960.1	16
826020.1	16
826080.1	16
826140.1	16
826200.1	16
826260.1	16
826320.1	16
826380.1	16
826440.1	16
826500.1	16
826560.1	16
826620.1	16
826680.1	16
826740.1	16
826800.1	16
826860.1	16
826920.1	16
826980.1	16
827040.1	16
827100.1	16
827160.1	16
827220.1	16
827280.1	16
827340.1	16
827400.1	16
827460.1	16
827520.1	16
827580.1	16
827640.1	16
827700.1	16
827760.1	16
827820.1	16
827880.1	16
827940.1	16
828000.1	16
828060.1	16
828120.1	16
828180.1	16
828240.1	16
828300.1	16
828360.1	16
828420.1	16
828480.1	16
828540.1	16
828600.1	16
828660.1	16
828720.1	16
828780.1	16
828840.1	16
828900.1	16
828960.1	16
829020.1	16
829080.1	16
829140.1	16
829200.1	16
829260.1	16
829320.1	16
829380.1	16
829440.1	16
829500.1	16
829560.1	16
829620.1	16
829680.1	16
829740.1	16
829800.1	16
829860.1	16
829920.1	16
829980.1	16
830040.1	16
830100.1	16
830160.1	16
830220.1	16
830280.1	16
830340.1	16
830400.1	16
830460.1	16
830520.1	16
830580.1	16
830640.1	16
830700.1	16
830760.1	16
830820.1	16
830880.1	16
830940.1	16
831000.1	16
831060.1	16
831120.1	16
831180.1	16
831240.1	16
831300.1	16
831360.1	16
831420.1	16
831480.1	16
831540.1	16
831600.1	16
831660.1	16
831720.1	16
831780.1	16
831840.1	16
831900.1	16
831960.1	16
832020.1	16
832080.1	16
832140.1	16
832200.1	16
832260.1	16
832320.1	16
832380.1	16
832440.1	16
832500.1	16
832560.1	16
832620.1	16
832680.1	16
832740.1	16
832800.1	16
832860.1	16
832920.1	16
832980.1	16
833040.1	16
833100.1	16
833160.1	16
833220.1	16
833280.1	16
833340.1	16
833400.1	16
833460.1	16
833520.1	16
833580.1	16
833640.1	16
833700.1	16
833760.1	16
833820.1	16
833880.1	16
833940.1	16
834000.1	16
834060.1	16
834120.1	16
834180.1	16
834240.1	16
834300.1	16
834360.1	16
834420.1	16
834480.1	16
834540.1	16
834600.1	16
834660.1	16
834720.1	16
834780.1	16
834840.1	16
834900.1	16
834960.1	16
835020.1	16
835080.1	16
835140.1	16
835200.1	16
835260.1	16
835320.1	16
835380.1	16
835440.1	16
835500.1	16
835560.1	16
835620.1	16
835680.1	16
835740.1	16
835800.1	16
835860.1	16
835920.1	16
835980.1	16
836040.1	16
836100.1	16
836160.1	16
836220.1	16
836280.1	16
836340.1	16
836400.1	16
836460.1	16
836520.1	16
836580.1	16
836640.1	16
836700.1	16
836760.1	16
836820.1	16
836880.1	16
836940.1	16
837000.1	16
837060.1	16
837120.1	16
837180.1	16
837240.1	16
837300.1	16
837360.1	16
837420.1	16
837480.1	16
837540.1	16
837600.1	16
837660.1	16
837720.1	16
837780.1	16
837840.1	16
837900.1	16
837960.1	16
838020.1	16
838080.1	16
838140.1	16
838200.1	16
838260.1	16
838320.1	16
838380.1	16
838440.1	16
838500.1	16
838560.1	16
838620.1	16
838680.1	16
838740.1	16
838800.1	16
838860.1	16
838920.1	16
838980.1	16
839040.1	16
839100.1	16
839160.1	16
839220.1	16
839280.1	16
839340.1	16
839400.1	16
839460.1	16
839520.1	16
839580.1	16
839640.1	16
839700.1	16
839760.1	16
839820.1	16
839880.1	16
839940.1	16
840000.1	16
840060.1	16
840120.1	16
840180.1	16
840240.1	16
840300.1	16
840360.1	16
840420.1	16
840480.1	16
840540.1	16
840600.1	16
840660.1	16
840720.1	16
840780.1	16
840840.1	16
840900.1	16
840960.1	16
841020.1	16
841080.1	16
841140.1	16
841200.1	16
841260.1	16
841320.1	16
841380.1	16
841440.1	16
841500.1	16
841560.1	16
841620.1	16
841680.1	16
841740.1	16
841800.1	16
841860.1	16
841920.1	16
841980.1	16
842040.1	16
842100.1	16
842160.1	16
842220.1	16
842280.1	16
842340.1	16
842400.1	16
842460.1	16
842520.1	16
842580.1	16
842640.1	16
842700.1	16
842760.1	16
842820.1	16
842880.1	16
842940.1	16
843000.1	16
843060.1	16
843120.1	16
843180.1	16
843240.1	16
843300.1	16
843360.1	16
843420.1	16
843480.1	16
843540.1	16
843600.1	16
843660.1	16
843720.1	16
843780.1	16
843840.1	16
843900.1	16
843960.1	16
844020.1	16
844080.1	16
844140.1	16
844200.1	16
844260.1	16
844320.1	16
844380.1	16
844440.1	16
844500.1	16
844560.1	16
844620.1	16
844680.1	16
844740.1	16
844800.1	16
844860.1	16
844920.1	16
844980.1	16
845040.1	16
845100.1	16
845160.1	16
845220.1	16
845280.1	16
845340.1	16
845400.1	16
845460.1	16
845520.1	16
845580.1	16
845640.1	16
845700.1	16
845760.1	16
845820.1	16
845880.1	16
845940.1	16
846000.1	16
846060.1	16
846120.1	16
846180.1	16
846240.1	16
846300.1	16
846360.1	16
846420.1	16
846480.1	16
846540.1	16
846600.1	16
846660.1	16
846720.1	16
846780.1	16
846840.1	16
846900.1	16
846960.1	16
847020.1	16
847080.1	16
847140.1	16
847200.1	16
847260.1	16
847320.1	16
847380.1	16
847440.1	16
847500.1	16
847560.1	16
847620.1	16
847680.1	16
847740.1	16
847800.1	16
847860.1	16
847920.1	16
847980.1	16
848040.1	16
848100.1	16
848160.1	16
848220.1	16
848280.1	16
848340.1	16
848400.1	16
848460.1	16
848520.1	16
848580.1	16
848640.1	16
848700.1	16
848760.1	16
848820.1	16
848880.1	16
848940.1	16
849000.1	16
849060.1	16
849120.1	16
849180.1	16
849240.1	16
849300.1	16
849360.1	16
849420.1	16
849480.1	16
849540.1	16
849600.1	16
849660.1	16
849720.1	16
849780.1	16
849840.1	16
849900.1	16
849960.1	16
850020.1	16
850080.1	16
850140.1	16
850200.1	16
850260.1	16
850320.1	16
850380.1	16
850440.1	16
850500.1	16
850560.1	16
850620.1	16
850680.1	16
850740.1	16
850800.1	16
850860.1	16
850920.1	16
850980.1	16
851040.1	16
851100.1	16
851160.1	16
851220.1	16
851280.1	16
851340.1	16
851400.1	16
851460.1	16
851520.1	16
851580.1	16
851640.1	16
851700.1	16
851760.1	16
851820.1	16
851880.1	16
851940.1	16
852000.1	16
852060.1	16
852120.1	16
852180.1	16
852240.1	16
852300.1	16
852360.1	16
852420.1	16
852480.1	16
852540.1	16
852600.1	16
852660.1	16
852720.1	16
852780.1	16
852840.1	16
852900.1	16
852960.1	16
853020.1	16
853080.1	16
853140.1	16
853200.1	16
853260.1	16
853320.1	16
853380.1	16
853440.1	16
853500.1	16
853560.1	16
853620.1	16
853680.1	16
853740.1	16
853800.1	16
853860.1	16
853920.1	16
853980.1	16
854040.1	16
854100.1	16
854160.1	16
854220.1	16
854280.1	16
854340.1	16
854400.1	16
854460.1	16
854520.1	16
854580.1	16
854640.1	16
854700.1	16
854760.1	16
854820.1	16
854880.1	16
854940.1	16
855000.1	16
855060.1	16
855120.1	16
855180.1	16
855240.1	16
855300.1	16
855360.1	16
855420.1	16
855480.1	16
855540.1	16
855600.1	16
855660.1	16
855720.1	16
855780.1	16
855840.1	16
855900.1	16
855960.1	16
856020.1	16
856080.1	16
856140.1	16
856200.1	16
856260.1	16
856320.1	16
856380.1	16
856440.1	16
856500.1	16
856560.1	16
856620.1	16
856680.1	16
856740.1	16
856800.1	16
856860.1	16
856920.1	16
856980.1	16
857040.1	16
857100.1	16
857160.1	16
857220.1	16
857280.1	16
857340.1	16
857400.1	16
857460.1	16
857520.1	16
857580.1	16
857640.1	16
857700.1	16
857760.1	16
857820.1	16
857880.1	16
857940.1	16
858000.1	16
858060.1	16
858120.1	16
858180.1	16
858240.1	16
858300.1	16
858360.1	16
858420.1	16
858480.1	16
858540.1	16
858600.1	16
858660.1	16
858720.1	16
858780.1	16
858840.1	16
858900.1	16
858960.1	16
859020.1	16
859080.1	16
859140.1	16
859200.1	16
859260.1	16
859320.1	16
859380.1	16
859440.1	16
859500.1	16
859560.1	16
859620.1	16
859680.1	16
859740.1	16
859800.1	16
859860.1	16
859920.1	16
859980.1	16
860040.1	16
860100.1	16
860160.1	16
860220.1	16
860280.1	16
860340.1	16
860400.1	16
860460.1	16
860520.1	16
860580.1	16
860640.1	16
860700.1	16
860760.1	16
860820.1	16
860880.1	16
860940.1	16
861000.1	16
861060.1	16
861120.1	16
861180.1	16
861240.1	16
861300.1	16
861360.1	16
861420.1	16
861480.1	16
861540.1	16
861600.1	16
861660.1	16
861720.1	16
861780.1	16
861840.1	16
861900.1	16
861960.1	16
862020.1	16
862080.1	16
862140.1	16
862200.1	16
862260.1	16
862320.1	16
862380.1	16
862440.1	16
862500.1	16
862560.1	16
862620.1	16
862680.1	16
862740.1	16
862800.1	16
862860.1	16
862920.1	16
862980.1	16
863040.1	16
863100.1	16
863160.1	16
863220.1	16
863280.1	16
863340.1	16
863400.1	16
863460.1	16
863520.1	16
863580.1	16
863640.1	16
863700.1	16
863760.1	16
863820.1	16
863880.1	16
863940.1	16
864000.1	16
864060.1	16
864120.1	16
864180.1	16
864240.1	16
864300.1	16
864360.1	16
864420.1	16
864480.1	16
864540.1	16
864600.1	16
864660.1	16
864720.1	16
864780.1	16
864840.1	16
864900.1	16
864960.1	16
865020.1	16
865080.1	16
865140.1	16
865200.1	16
865260.1	16
865320.1	16
865380.1	16
865440.1	16
865500.1	16
865560.1	16
865620.1	16
865680.1	16
865740.1	16
865800.1	16
865860.1	16
865920.1	16
865980.1	16
866040.1	16
866100.1	16
866160.1	16
866220.1	16
866280.1	16
866340.1	16
866400.1	16
866460.1	16
866520.1	16
866580.1	16
866640.1	16
866700.1	16
866760.1	16
866820.1	16
866880.1	16
866940.1	16
867000.1	16
867060.1	16
867120.1	16
867180.1	16
867240.1	16
867300.1	16
867360.1	16
867420.1	16
867480.1	16
867540.1	16
867600.1	16
867660.1	16
867720.1	16
867780.1	16
867840.1	16
867900.1	16
867960.1	16
868020.1	16
868080.1	16
868140.1	16
868200.1	16
868260.1	16
868320.1	16
868380.1	16
868440.1	16
868500.1	16
868560.1	16
868620.1	16
868680.1	16
868740.1	16
868800.1	16
868860.1	16
868920.1	16
868980.1	16
869040.1	16
869100.1	16
869160.1	16
869220.1	16
869280.1	16
869340.1	16
869400.1	16
869460.1	16
869520.1	16
869580.1	16
869640.1	16
869700.1	16
869760.1	16
869820.1	16
869880.1	16
869940.1	16
870000.1	16
870060.1	16
870120.1	16
870180.1	16
870240.1	16
870300.1	16
870360.1	16
870420.1	16
870480.1	16
870540.1	16
870600.1	16
870660.1	16
870720.1	16
870780.1	16
870840.1	16
870900.1	16
870960.1	16
871020.1	16
871080.1	16
871140.1	16
871200.1	16
871260.1	16
871320.1	16
871380.1	16
871440.1	16
871500.1	16
871560.1	16
871620.1	16
871680.1	16
871740.1	16
871800.1	16
871860.1	16
871920.1	16
871980.1	16
872040.1	16
872100.1	16
872160.1	16
872220.1	16
872280.1	16
872340.1	16
872400.1	16
872460.1	16
872520.1	16
872580.1	16
872640.1	16
872700.1	16
872760.1	16
872820.1	16
872880.1	16
872940.1	16
873000.1	16
873060.1	16
873120.1	16
873180.1	16
873240.1	16
873300.1	16
873360.1	16
873420.1	16
873480.1	16
873540.1	16
873600.1	16
873660.1	16
873720.1	16
873780.1	16
873840.1	16
873900.1	16
873960.1	16
874020.1	16
874080.1	16
874140.1	16
874200.1	16
874260.1	16
874320.1	16
874380.1	16
874440.1	16
874500.1	16
874560.1	16
874620.1	16
874680.1	16
874740.1	16
874800.1	16
874860.1	16
874920.1	16
874980.1	16
875040.1	16
875100.1	16
875160.1	16
875220.1	16
875280.1	16
875340.1	16
875400.1	16
875460.1	16
875520.1	16
875580.1	16
875640.1	16
875700.1	16
875760.1	16
875820.1	16
875880.1	16
875940.1	16
876000.1	16
876060.1	16
876120.1	16
876180.1	16
876240.1	16
876300.1	16
876360.1	16
876420.1	16
876480.1	16
876540.1	16
876600.1	16
876660.1	16
876720.1	16
876780.1	16
876840.1	16
876900.1	16
876960.1	16
877020.1	16
877080.1	16
877140.1	16
877200.1	16
877260.1	16
877320.1	16
877380.1	16
877440.1	16
877500.1	16
877560.1	16
877620.1	16
877680.1	16
877740.1	16
877800.1	16
877860.1	16
877920.1	16
877980.1	16
878040.1	16
878100.1	16
878160.1	16
878220.1	16
878280.1	16
878340.1	16
878400.1	16
878460.1	16
878520.1	16
878580.1	16
878640.1	16
878700.1	16
878760.1	16
878820.1	16
878880.1	16
878940.1	16
879000.1	16
879060.1	16
879120.1	16
879180.1	16
879240.1	16
879300.1	16
879360.1	16
879420.1	16
879480.1	16
879540.1	16
879600.1	16
879660.1	16
879720.1	16
879780.1	16
879840.1	16
879900.1	16
879960.1	16
880020.1	16
880080.1	16
880140.1	16
880200.1	16
880260.1	16
880320.1	16
880380.1	16
880440.1	16
880500.1	16
880560.1	16
880620.1	16
880680.1	16
880740.1	16
880800.1	16
880860.1	16
880920.1	16
880980.1	16
881040.1	16
881100.1	16
881160.1	16
881220.1	16
881280.1	16
881340.1	16
881400.1	16
881460.1	16
881520.1	16
881580.1	16
881640.1	16
881700.1	16
881760.1	16
881820.1	16
881880.1	16
881940.1	16
882000.1	16
882060.1	16
882120.1	16
882180.1	16
882240.1	16
882300.1	16
882360.1	16
882420.1	16
882480.1	16
882540.1	16
882600.1	16
882660.1	16
882720.1	16
882780.1	16
882840.1	16
882900.1	16
882960.1	16
883020.1	16
883080.1	16
883140.1	16
883200.1	16
883260.1	16
883320.1	16
883380.1	16
883440.1	16
883500.1	16
883560.1	16
883620.1	16
883680.1	16
883740.1	16
883800.1	16
883860.1	16
883920.1	16
883980.1	16
884040.1	16
884100.1	16
884160.1	16
884220.1	16
884280.1	16
884340.1	16
884400.1	16
884460.1	16
884520.1	16
884580.1	16
884640.1	16
884700.1	16
884760.1	16
884820.1	16
884880.1	16
884940.1	16
885000.1	16
885060.1	16
885120.1	16
885180.1	16
885240.1	16
885300.1	16
885360.1	16
885420.1	16
885480.1	16
885540.1	16
885600.1	16
885660.1	16
885720.1	16
885780.1	16
885840.1	16
885900.1	16
885960.1	16
886020.1	16
886080.1	16
886140.1	16
886200.1	16
886260.1	16
886320.1	16
886380.1	16
886440.1	16
886500.1	16
886560.1	16
886620.1	16
886680.1	16
886740.1	16
886800.1	16
886860.1	16
886920.1	16
886980.1	16
887040.1	16
887100.1	16
887160.1	16
887220.1	16
887280.1	16
887340.1	16
887400.1	16
887460.1	16
887520.1	16
887580.1	16
887640.1	16
887700.1	16
887760.1	16
887820.1	16
887880.1	16
887940.1	16
888000.1	16
888060.1	16
888120.1	16
888180.1	16
888240.1	16
888300.1	16
888360.1	16
888420.1	16
888480.1	16
888540.1	16
888600.1	16
888660.1	16
888720.1	16
888780.1	16
888840.1	16
888900.1	16
888960.1	16
889020.1	16
889080.1	16
889140.1	16
889200.1	16
889260.1	16
889320.1	16
889380.1	16
889440.1	16
889500.1	16
889560.1	16
889620.1	16
889680.1	16
889740.1	16
889800.1	16
889860.1	16
889920.1	16
889980.1	16
890040.1	16
890100.1	16
890160.1	16
890220.1	16
890280.1	16
890340.1	16
890400.1	16
890460.1	16
890520.1	16
890580.1	16
890640.1	16
890700.1	16
890760.1	16
890820.1	16
890880.1	16
890940.1	16
891000.1	16
891060.1	16
891120.1	16
891180.1	16
891240.1	16
891300.1	16
891360.1	16
891420.1	16
891480.1	16
891540.1	16
891600.1	16
891660.1	16
891720.1	16
891780.1	16
891840.1	16
891900.1	16
891960.1	16
892020.1	16
892080.1	16
892140.1	16
892200.1	16
892260.1	16
892320.1	16
892380.1	16
892440.1	16
892500.1	16
892560.1	16
892620.1	16
892680.1	16
892740.1	16
892800.1	16
892860.1	16
892920.1	16
892980.1	16
893040.1	16
893100.1	16
893160.1	16
893220.1	16
893280.1	16
893340.1	16
893400.1	16
893460.1	16
893520.1	16
893580.1	16
893640.1	16
893700.1	16
893760.1	16
893820.1	16
893880.1	16
893940.1	16
894000.1	16
894060.1	16
894120.1	16
894180.1	16
894240.1	16
894300.1	16
894360.1	16
894420.1	16
894480.1	16
894540.1	16
894600.1	16
894660.1	16
894720.1	16
894780.1	16
894840.1	16
894900.1	16
894960.1	16
895020.1	16
895080.1	16
895140.1	16
895200.1	16
895260.1	16
895320.1	16
895380.1	16
895440.1	16
895500.1	16
895560.1	16
895620.1	16
895680.1	16
895740.1	16
895800.1	16
895860.1	16
895920.1	16
895980.1	16
896040.1	16
896100.1	16
896160.1	16
896220.1	16
896280.1	16
896340.1	16
896400.1	16
896460.1	16
896520.1	16
896580.1	16
896640.1	16
896700.1	16
896760.1	16
896820.1	16
896880.1	16
896940.1	16
897000.1	16
897060.1	16
897120.1	16
897180.1	16
897240.1	16
897300.1	16
897360.1	16
897420.1	16
897480.1	16
897540.1	16
897600.1	16
897660.1	16
897720.1	16
897780.1	16
897840.1	16
897900.1	16
897960.1	16
898020.1	16
898080.1	16
898140.1	16
898200.1	16
898260.1	16
898320.1	16
898380.1	16
898440.1	16
898500.1	16
898560.1	16
898620.1	16
898680.1	16
898740.1	16
898800.1	16
898860.1	16
898920.1	16
898980.1	16
899040.1	16
899100.1	16
899160.1	16
899220.1	16
899280.1	16
899340.1	16
899400.1	16
899460.1	16
899520.1	16
899580.1	16
899640.1	16
899700.1	16
899760.1	16
899820.1	16
899880.1	16
899940.1	16
900000.1	16
900060.1	16
900120.1	16
900180.1	16
900240.1	16
900300.1	16
900360.1	16
900420.1	16
900480.1	16
900540.1	16
900600.1	16
900660.1	16
900720.1	16
900780.1	16
900840.1	16
900900.1	16
900960.1	16
901020.1	16
901080.1	16
901140.1	16
901200.1	16
901260.1	16
901320.1	16
901380.1	16
901440.1	16
901500.1	16
901560.1	16
901620.1	16
901680.1	16
901740.1	16
901800.1	16
901860.1	16
901920.1	16
901980.1	16
902040.1	16
902100.1	16
902160.1	16
902220.1	16
902280.1	16
902340.1	16
902400.1	16
902460.1	16
902520.1	16
902580.1	16
902640.1	16
902700.1	16
902760.1	16
902820.1	16
902880.1	16
902940.1	16
903000.1	16
903060.1	16
903120.1	16
903180.1	16
903240.1	16
903300.1	16
903360.1	16
903420.1	16
903480.1	16
903540.1	16
903600.1	16
903660.1	16
903720.1	16
903780.1	16
903840.1	16
903900.1	16
903960.1	16
904020.1	16
904080.1	16
904140.1	16
904200.1	16
904260.1	16
904320.1	16
904380.1	16
904440.1	16
904500.1	16
904560.1	16
904620.1	16
904680.1	16
904740.1	16
904800.1	16
904860.1	16
904920.1	16
904980.1	16
905040.1	16
905100.1	16
905160.1	16
905220.1	16
905280.1	16
905340.1	16
905400.1	16
905460.1	16
905520.1	16
905580.1	16
905640.1	16
905700.1	16
905760.1	16
905820.1	16
905880.1	16
905940.1	16
906000.1	16
906060.1	16
906120.1	16
906180.1	16
906240.1	16
906300.1	16
906360.1	16
906420.1	16
906480.1	16
906540.1	16
906600.1	16
906660.1	16
906720.1	16
906780.1	16
906840.1	16
906900.1	16
906960.1	16
907020.1	16
907080.1	16
907140.1	16
907200.1	16
907260.1	16
907320.1	16
907380.1	16
907440.1	16
907500.1	16
907560.1	16
907620.1	16
907680.1	16
907740.1	16
907800.1	16
907860.1	16
907920.1	16
907980.1	16
908040.1	16
908100.1	16
908160.1	16
908220.1	16
908280.1	16
908340.1	16
908400.1	16
908460.1	16
908520.1	16
908580.1	16
908640.1	16
908700.1	16
908760.1	16
908820.1	16
908880.1	16
908940.1	16
909000.1	16
909060.1	16
909120.1	16
909180.1	16
909240.1	16
909300.1	16
909360.1	16
909420.1	16
909480.1	16
909540.1	16
909600.1	16
909660.1	16
909720.1	16
909780.1	16
909840.1	16
909900.1	16
909960.1	16
910020.1	16
910080.1	16
910140.1	16
910200.1	16
910260.1	16
910320.1	16
910380.1	16
910440.1	16
910500.1	16
910560.1	16
910620.1	16
910680.1	16
910740.1	16
910800.1	16
910860.1	16
910920.1	16
910980.1	16
911040.1	16
911100.1	16
911160.1	16
911220.1	16
911280.1	16
911340.1	16
911400.1	16
911460.1	16
911520.1	16
911580.1	16
911640.1	16
911700.1	16
911760.1	16
911820.1	16
911880.1	16
911940.1	16
912000.1	16
912060.1	16
912120.1	16
912180.1	16
912240.1	16
912300.1	16
912360.1	16
912420.1	16
912480.1	16
912540.1	16
912600.1	16
912660.1	16
912720.1	16
912780.1	16
912840.1	16
912900.1	16
912960.1	16
913020.1	16
913080.1	16
913140.1	16
913200.1	16
913260.1	16
913320.1	16
913380.1	16
913440.1	16
913500.1	16
913560.1	16
913620.1	16
913680.1	16
913740.1	16
913800.1	16
913860.1	16
913920.1	16
913980.1	16
914040.1	16
914100.1	16
914160.1	16
914220.1	16
914280.1	16
914340.1	16
914400.1	16
914460.1	16
914520.1	16
914580.1	16
914640.1	16
914700.1	16
914760.1	16
914820.1	16
914880.1	16
914940.1	16
915000.1	16
915060.1	16
915120.1	16
915180.1	16
915240.1	16
915300.1	16
915360.1	16
915420.1	16
915480.1	16
915540.1	16
915600.1	16
915660.1	16
915720.1	16
